repo_id,full_name,language,track,target_date,commit_sha,error
550902717.0,dotnet/dotnet,C#,A2,2025-05-26T19:26:38+00:00,e42820406badad583af23b58290f9c0c061de975,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\e42820406badad583af23b58290f9c0c061de975']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-06-02T19:26:38+00:00,19a1454822b380105e77a3e23663363acf56a41a,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\19a1454822b380105e77a3e23663363acf56a41a']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-06-09T19:26:38+00:00,4b3afe1cb9d8ba910a7de6661b1635491a1af276,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\4b3afe1cb9d8ba910a7de6661b1635491a1af276']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-06-16T19:26:38+00:00,1ec8c1e9aebde14c1813d1c878dda7fd38ab298f,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\1ec8c1e9aebde14c1813d1c878dda7fd38ab298f']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-06-23T19:26:38+00:00,54e4ac5638434fec3d930947829bb6f75dfe1fe2,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\54e4ac5638434fec3d930947829bb6f75dfe1fe2']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-06-30T19:26:38+00:00,c5514876c57b5cd803ece848a1ea3cfb7976ce8c,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\c5514876c57b5cd803ece848a1ea3cfb7976ce8c']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-07-07T19:26:38+00:00,be0faef76e2fffacc4e70def9cf8dede0eb4c9a8,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\be0faef76e2fffacc4e70def9cf8dede0eb4c9a8']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-07-14T19:26:38+00:00,eceae8f6e934ad6a121e53f90a67f2aa3797af69,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\eceae8f6e934ad6a121e53f90a67f2aa3797af69']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-07-21T19:26:38+00:00,fb75b2d053edb9e69cfb2a49523efa4e21f7f645,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\fb75b2d053edb9e69cfb2a49523efa4e21f7f645']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-07-28T19:26:38+00:00,cc1fcf347a46df29ccdec395511abd59713a2540,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\cc1fcf347a46df29ccdec395511abd59713a2540']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-08-04T19:26:38+00:00,41802e798ef7dc8016e4446d28f13eb21ac21f31,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\41802e798ef7dc8016e4446d28f13eb21ac21f31']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-08-11T19:26:38+00:00,d6793e0c28de49443b86ff0c82c269c84054757f,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\d6793e0c28de49443b86ff0c82c269c84054757f']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-08-18T19:26:38+00:00,17b72254bea84f63c2f84914a8d523be2ce174f6,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\17b72254bea84f63c2f84914a8d523be2ce174f6']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-09-19T19:26:38+00:00,5c817e9731be22b06a58d40c475c0f70e0402c84,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\5c817e9731be22b06a58d40c475c0f70e0402c84']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-10-19T19:26:38+00:00,8762bd921df96f28a567acfb83797c445c7bc06b,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\8762bd921df96f28a567acfb83797c445c7bc06b']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-11-19T19:26:38+00:00,ea77dd1498eeaae360c4309d07ccd68c8936fe48,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\ea77dd1498eeaae360c4309d07ccd68c8936fe48']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2025-12-19T19:26:38+00:00,5661a2c0a84a3fd32916395b254ce50e5ad7e9fe,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\5661a2c0a84a3fd32916395b254ce50e5ad7e9fe']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2026-01-19T19:26:38+00:00,433101ca4ca213f7359b871f8fc17ae04d7d38b0,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\433101ca4ca213f7359b871f8fc17ae04d7d38b0']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2026-02-19T19:26:38+00:00,3bc68b106e5af3fafa03d317249dc1168e9118b7,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\3bc68b106e5af3fafa03d317249dc1168e9118b7']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2026-03-19T19:26:38+00:00,6c7a494173cd765784b5ff783f71f357e23eec91,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\dotnet__dotnet\\6c7a494173cd765784b5ff783f71f357e23eec91']' timed out after 120 seconds"
550902717.0,dotnet/dotnet,C#,A2,2026-04-19T19:26:38+00:00,fa7dfcf7852b275589d02500e8e977b896151653,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
550902717.0,dotnet/dotnet,C#,A2,2026-05-19T19:26:38+00:00,18edacc34b19d59efe414b1b879206abcc929358,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
