repo_id,full_name,language,track,target_date,commit_sha,error
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-06-04T16:04:08+00:00,821c7e27706215bf2176b8ab9c9fe59a48a4cb63,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\821c7e27706215bf2176b8ab9c9fe59a48a4cb63']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-06-11T16:04:08+00:00,25250c4257d188fb0cc683531f3dbfc0071ca2ef,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\25250c4257d188fb0cc683531f3dbfc0071ca2ef']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-06-18T16:04:08+00:00,3e1c30a40c2b3a56a36fbfb138f22ea78035b250,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\3e1c30a40c2b3a56a36fbfb138f22ea78035b250']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-06-25T16:04:08+00:00,8a5078b122c329f9c29f0220c86357be55c5a481,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\8a5078b122c329f9c29f0220c86357be55c5a481']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-07-02T16:04:08+00:00,61f8b0e073724aa591fd0ae5c49fd36febad3841,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\61f8b0e073724aa591fd0ae5c49fd36febad3841']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-07-09T16:04:08+00:00,48d47314e759584f838700161080a274c7822078,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\48d47314e759584f838700161080a274c7822078']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-07-16T16:04:08+00:00,2f33878b590ec311ae9df2cf291382817e6bc61e,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\2f33878b590ec311ae9df2cf291382817e6bc61e']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-07-23T16:04:08+00:00,9dd87a8e4475f7f663ef57d1c37727d3fc2358af,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\9dd87a8e4475f7f663ef57d1c37727d3fc2358af']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-07-30T16:04:08+00:00,313cd60923e8b0e03bc48e00233ce1c77079fff2,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\313cd60923e8b0e03bc48e00233ce1c77079fff2']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-08-06T16:04:08+00:00,371d3240d972c1235cee8676ca3216637d1b80c6,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\371d3240d972c1235cee8676ca3216637d1b80c6']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-08-13T16:04:08+00:00,857da33901c68d083a243b930f8b17b60128000e,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\857da33901c68d083a243b930f8b17b60128000e']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-08-20T16:04:08+00:00,1c9eef6d2f4fa5f8bc8e8f5019d3ea7fb03d2203,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-09-21T16:04:08+00:00,c9e5a3bbc262faea026c6107a7cc8be414dfde18,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-10-21T16:04:08+00:00,59f0e503b9b4ebcb6dd4e07004135b6be0d693c4,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-11-21T16:04:08+00:00,3de860fc2104be81296b52d5eab279b6628216c8,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2025-12-21T16:04:08+00:00,17eac5b4590c22b9fc61691ed8f4ed44757d347f,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2026-01-21T16:04:08+00:00,f874c389921cb66516afad7f70bd98538b88d110,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2026-02-21T16:04:08+00:00,230f488fedacec1959caf37ee29acdca5cf48611,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2026-03-21T16:04:08+00:00,09b189701ded009fff7db1ea8cd8252d12bedd39,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2026-04-21T16:04:08+00:00,10b1ccf3e8c5095f9f3e58e3eb6696a57aa0df08,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A2,2026-05-21T16:04:08+00:00,8786050b343de43a3f7a2bb4f7a3a94c41256e87,roslyn_tool produced non-JSON output (exit 3221225794): stdout='' stderr=''
2928944.0,Azure/azure-sdk-for-net,C#,A1,2023-06-01T00:00:00+00:00,c6fabaad6c0559c7f536d554ce39331f2cac580e,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\c6fabaad6c0559c7f536d554ce39331f2cac580e']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2023-07-01T00:00:00+00:00,99919ddeb2bee0f393546ffbb7157930c7869b30,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\99919ddeb2bee0f393546ffbb7157930c7869b30']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2023-10-01T00:00:00+00:00,fd461551f8423a2e1dafc902baa9767755ae380d,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\fd461551f8423a2e1dafc902baa9767755ae380d']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-01-01T00:00:00+00:00,b2ea67a5afbdb11a6d7201274d028a616ae7858e,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\b2ea67a5afbdb11a6d7201274d028a616ae7858e']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-02-01T00:00:00+00:00,c027985bed0680e5af986e05c5e48fc74053af5d,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\c027985bed0680e5af986e05c5e48fc74053af5d']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-03-01T00:00:00+00:00,e81bdbf0f0da56a76bb9d30b31502bb9551e4998,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\e81bdbf0f0da56a76bb9d30b31502bb9551e4998']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-04-01T00:00:00+00:00,47a7099bd35293a864a6bdcc6b7640bbad3fdbda,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\47a7099bd35293a864a6bdcc6b7640bbad3fdbda']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-05-01T00:00:00+00:00,e8b7a3dcc2c048c03de14f47f954e47a3a695edf,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\e8b7a3dcc2c048c03de14f47f954e47a3a695edf']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-06-01T00:00:00+00:00,0aaf0db51cdf34172f33ee7f519de1e99b5f2820,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\0aaf0db51cdf34172f33ee7f519de1e99b5f2820']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-07-01T00:00:00+00:00,1f24dd7d4203708601999ce95e5674e6abd6c389,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\1f24dd7d4203708601999ce95e5674e6abd6c389']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-08-01T00:00:00+00:00,d15d4aa78493a03ddb3d9eab0e4feb34170bb63e,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\d15d4aa78493a03ddb3d9eab0e4feb34170bb63e']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-09-01T00:00:00+00:00,388cb513e99970c3b3ae4bb1f1d1f4bb6866fe7b,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\388cb513e99970c3b3ae4bb1f1d1f4bb6866fe7b']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-10-01T00:00:00+00:00,448d80d80ad0f3df69b96df080da6cf8b537e9d2,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\448d80d80ad0f3df69b96df080da6cf8b537e9d2']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-11-01T00:00:00+00:00,ed2b3c848f548d8e75a6b2f736a04543d65e5ff7,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\ed2b3c848f548d8e75a6b2f736a04543d65e5ff7']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2024-12-01T00:00:00+00:00,ebf909b6cb173301b930030b9a18540d30fee06b,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\ebf909b6cb173301b930030b9a18540d30fee06b']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-01-01T00:00:00+00:00,f97d3dd8c9ba2b47675a58884171221b5d4ef927,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\f97d3dd8c9ba2b47675a58884171221b5d4ef927']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-02-01T00:00:00+00:00,d2200c6f10ee299454a460d39a96b2a85199f95f,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\d2200c6f10ee299454a460d39a96b2a85199f95f']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-03-01T00:00:00+00:00,8ac01fde9a2977d4123808ba2e9a575d698f5beb,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\8ac01fde9a2977d4123808ba2e9a575d698f5beb']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-04-01T00:00:00+00:00,2a76f5f05fe11e1dacfa4890141c987b8cafd874,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\2a76f5f05fe11e1dacfa4890141c987b8cafd874']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-05-01T00:00:00+00:00,f519f3da721f31b484bbc95ff92954e71f087e2a,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\f519f3da721f31b484bbc95ff92954e71f087e2a']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-06-01T00:00:00+00:00,d5825f5f8afe6e645f2eb7d96116998d10a5a7d4,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\d5825f5f8afe6e645f2eb7d96116998d10a5a7d4']' timed out after 120 seconds"
2928944.0,Azure/azure-sdk-for-net,C#,A1,2025-07-01T00:00:00+00:00,314c5a4e6150ac42ec3fd7aa0e1ad44acdda90f4,"Command '['dotnet', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\src\\inhouse\\roslyn_tool\\bin\\Release\\net8.0\\roslyn_tool.dll', 'C:\\Users\\kvrlv\\Projects\\Codebook_AIDev\\data\\snapshots\\Azure__azure-sdk-for-net\\314c5a4e6150ac42ec3fd7aa0e1ad44acdda90f4']' timed out after 120 seconds"
